CHR1=Scer_Lo7_V3_chr7R LEN1=920146642	CHR2=Scer_Weining_v3_H1_chr7R	LEN2=934701074
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2699	416980001	423985880	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2700	416990001	423975875	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2701	417000001	423965850	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2702	417010001	423955829	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2703	417020001	423945830	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2704	417030001	423935830	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2705	417040001	423925830	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2706	417050001	423915830	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2707	417060001	423905839	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2708	417070001	423895834	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2709	417080001	423885833	1000	99.4%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2710	417090001	423875827	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2711	417100001	423865840	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2712	417110001	423855841	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2713	417120001	423845839	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2714	417130001	423835851	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2715	417140001	423825851	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2716	417150001	423815852	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2717	417160001	423805871	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2718	417170001	423795872	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2719	417180001	423785862	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2720	417190001	423775862	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2721	417200001	423765874	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2722	417210001	423755876	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2723	417220001	423745881	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2724	417230001	423735902	1000	99.4%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2725	417240001	423725900	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2726	417250001	423715900	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2727	417260001	423706275	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2728	417270001	423696274	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2729	417280001	423686274	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2730	417290001	423676290	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2731	417300001	423666287	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2732	417310001	189325913	997	93.47%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2733	417320001	423652928	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2734	417330001	423642924	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2735	417340001	423632923	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2736	417350001	423622923	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2737	417360001	423612923	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2738	417370001	423602912	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2739	417380001	423592915	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2740	417390001	423582914	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2741	417400001	423572897	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2742	417410001	423555043	1000	99.4%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2743	417420001	423545054	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2744	417430001	423535054	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2745	417440001	423525053	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2746	417450001	423515054	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2747	417460001	423505054	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2748	417470001	423495114	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2749	417480001	423485114	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2750	417490001	423475093	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2751	417500001	442094759	1000	99.2%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2752	417510001	423463721	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2753	417520001	423453721	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2754	417530001	423443730	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2755	417540001	423433726	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2756	417550001	423423771	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2757	417560001	423413752	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2758	417570001	423403754	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2759	417580001	423393750	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2760	417590001	423383751	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2761	417600001	423373751	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2762	417610001	423363759	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2763	417620001	423353763	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2764	417630001	423343763	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2765	417640001	423333764	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2766	417650001	423323769	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2767	417660001	423313810	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2768	417670001	423303802	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2769	417680001	423293802	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2770	417690001	423283743	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2771	417700001	423273737	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2772	417710001	423263737	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2773	417720001	423253758	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2774	417730001	423243770	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2775	417740001	423233768	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2776	417750001	423223768	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2777	417760001	423213772	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2778	417770001	423203774	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2779	417780001	423193754	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2780	417790001	423183754	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2781	417800001	423173753	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2782	417810001	423163776	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2783	417820001	423153776	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2784	417830001	423143777	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2785	417840001	440268483	1000	99.4%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2786	417850001	423124128	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2787	417860001	423076473	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2788	417870001	423066472	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2789	417880001	423056473	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2790	417890001	423046473	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2791	417900001	423036474	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2792	417910001	423026477	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2793	417920001	423016478	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2794	417930001	423006478	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2795	417940001	422996477	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2796	417950001	422986479	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2797	417960001	422976471	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2798	417970001	422966470	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2799	417980001	422956475	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2800	417990001	422953842	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2801	418000001	422943845	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2802	418010001	422933845	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2803	418020001	422923846	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2804	418030001	422912300	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2805	418040001	422902300	1000	98.61%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2806	418050001	422892288	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2807	418060001	422882286	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2808	418070001	422872286	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2809	418080001	422862286	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2810	418090001	422852297	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2811	418100001	422842301	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2812	418110001	422832312	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2813	418120001	422822334	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2814	418130001	422812328	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2815	418140001	422802328	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2816	418150001	422792328	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2817	418160001	422782328	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2818	418170001	422772322	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2819	418180001	422762340	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2820	418190001	422752347	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2821	418200001	422742349	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2822	418210001	422732348	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2823	418220001	422722346	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2824	418230001	422712346	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2825	418240001	422702342	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2826	418250001	422692343	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2827	418260001	421220210	1000	99.2%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2828	418270001	422672343	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2829	418280001	422662340	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2830	418290001	422652341	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2831	418300001	422642358	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2832	418310001	422632358	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2833	418320001	422622358	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2834	418330001	422612359	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2835	418340001	422602364	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2836	418350001	422592364	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2837	418360001	422582406	1000	98.51%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2838	418370001	422572402	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2839	418380001	422562402	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2840	418390001	422552394	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2841	418400001	422542393	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2842	418410001	422532392	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2843	418420001	422522393	1000	97.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2844	418430001	422512418	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2845	418440001	422502418	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2846	418450001	422492424	1000	98.51%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2847	418460001	422482411	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2848	418470001	422472372	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2849	418480001	422462372	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2850	418490003	422452370	998	99.69%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2851	418500001	422442351	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2852	418510001	422432350	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2853	418520001	422422346	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2854	418530001	422412342	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2855	418540001	422402341	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2856	418550001	422392340	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2857	418560001	422382337	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2858	418570001	422372317	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2859	418580001	422362308	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2860	418590001	422352308	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2861	418600001	422342308	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2862	418610001	422332309	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2863	418620001	422322309	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2864	418630001	422312306	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2865	418640001	422302314	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2866	418650001	422292318	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2867	418660001	422282317	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2868	418670001	422272312	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2869	418680001	422262307	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2870	418690001	422260634	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2871	418700001	422250635	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2872	418710001	422240635	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2873	418720001	422230636	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2874	418730001	422220625	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2875	418740001	422210625	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2876	418750001	422200649	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2877	418760001	422190648	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2878	418770001	422180647	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2879	418780001	422170633	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2880	418790001	422160631	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2881	418800001	422150631	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2882	418810001	422539062	1000	97.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2883	418820001	422134288	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2884	418830001	422123561	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2885	418840001	422113594	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2886	418850001	422103591	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2887	418860001	422093585	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2888	418870001	422083585	622	99.83%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2889	418880001	422074277	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2890	418890001	422064278	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2891	418900001	443451684	1000	94.73%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2892	418910001	422050798	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2893	418920001	422040797	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2894	418930001	422030797	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2895	418940001	422020803	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2896	418950001	422010803	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2897	418960001	422000806	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2898	418970001	421990806	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2899	418980001	421980806	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2900	418990001	421970804	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2901	419000001	421960452	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2902	419010001	421950476	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2903	419020023	474513185	978	97.14%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2904	419030001	421931520	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2905	419040001	421921505	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2906	419050001	421911526	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2907	419060001	421901526	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2908	419070001	421891525	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2909	419080001	421881544	1000	99.3%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2910	419090001	421871544	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2911	419100001	421861575	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2912	419110001	421851571	1000	99.7%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2913	419120001	456125924	1000	99.4%	for
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2914	419130001	421839179	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2915	419140001	421829184	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2916	419150001	421819183	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2917	419160001	421809188	1000	99.6%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2918	419170001	421520318	1000	99.4%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2919	419180001	421796533	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2920	419190001	421786532	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2921	419200001	421776532	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2922	419210001	421769264	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2923	419220001	421759257	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2924	419230001	421749260	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2925	419240001	421739260	1000	99.5%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2926	419250001	421729261	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2927	419260001	421719274	1000	99.8%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2928	419270001	421709271	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2929	419280001	421699289	1000	99.9%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2930	419290001	421679727	1000	100%	rev
Scer_Lo7_V3_chr7R_X_Scer_Weining_v3_H1_chr7R_2931	419300001	421669735	1000	99.6%	rev
